Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
3.14543,0,0,0,0,0,0,0,0
3.14543,0,0,0,0,0,0,0,0
3.14543,0,0,0,0,0,0,0,0
3.14744,0,0,0,0,0,0,0,0
3.14844,0,0,0,0,0,0,0,0
3.15047,0,0,0,0,0,0,0,0
3.15147,0,0,0,0,0,0,0,0
3.15247,0,0,0,0,0,0,0,0
3.15348,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15448,0,0,0,0,0,0,0,0
3.15549,0,0,0,0,0,0,0,0
3.1565,0,0,0,0,0,0,0,0
3.1575,0,0,0,0,0,0,0,0
3.15851,0,0,90,0,0,0,0,0
3.15953,0,0,0,0,0,0,0,0
3.16053,0,0,0,12,0,0,0,0
3.16154,0,0,0,0,0,0,0,0
3.16254,0,0,0,0,0,0,0,0
3.16355,0,0,0,0,0,0,0,0
3.16456,0,0,0,0,0,0,0,0
3.16558,0,0,0,0,0,0,0,0
3.16659,0,0,0,0,0,0,0,0
3.1686,0,0,0,0,0,0,0,0
3.16961,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17062,0,0,0,0,0,0,0,0
3.17163,0,0,0,0,0,0,0,0
3.17363,0,0,0,0,0,0,0,0
3.17464,0,0,0,0,0,0,0,0
3.17564,0,0,0,0,0,0,0,0
3.17665,0,0,0,0,0,0,0,0
3.17766,0,0,0,0,0,0,0,0
3.17866,0,0,0,0,0,0,0,0
3.17967,0,0,0,0,0,0,0,0
3.18069,0,0,0,0,0,0,0,0
3.18169,0,0,0,0,0,0,0,0
3.1827,0,0,0,0,0,0,0,0
3.18272,0,0,0,0,0,0,156,156
3.18372,0,0,0,0,0,0,0,0
3.18472,0,0,0,0,0,0,0,0
3.18573,0,0,0,0,0,0,0,0
3.18775,0,0,0,0,0,0,0,0
3.18877,0,0,0,0,0,0,0,0
3.18977,0,0,0,0,0,0,0,0
3.19079,0,0,0,0,0,0,0,0
3.19182,0,0,0,0,0,0,0,0
3.19283,0,0,0,0,0,0,0,0
3.19383,0,0,0,0,0,0,0,0
3.19484,0,0,0,0,0,0,0,0
3.19585,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19685,0,0,0,0,0,0,0,0
3.19887,0,0,0,0,0,0,0,0
3.19988,0,0,0,0,0,0,0,0
3.20089,0,0,0,0,0,0,0,0
3.20189,0,0,0,0,0,0,0,0
3.2029,0,0,0,0,0,0,0,0
3.2039,0,0,0,0,0,0,0,0
3.20491,0,0,0,0,0,0,0,0
3.20593,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20694,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,49,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,66,66
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20795,0,0,0,0,0,0,0,0
3.20898,0,0,0,0,0,0,0,0
3.20998,0,0,0,0,0,0,0,0
3.211,0,0,0,0,0,0,0,0
3.21201,0,0,0,0,17,0,0,0
3.21301,0,0,0,0,0,0,0,0
3.21402,0,0,0,0,0,0,0,0
3.21504,0,0,0,0,0,0,0,0
3.21605,0,0,0,0,0,0,0,0
3.21705,0,0,0,0,0,0,0,0
3.21807,0,0,0,0,0,0,0,0
3.21909,0,0,0,0,0,0,0,0
3.2201,0,0,0,0,0,0,0,0
3.22111,0,0,0,0,0,0,128,128
3.22213,0,0,0,0,0,0,0,0
3.22316,0,0,0,0,0,0,0,0
3.22318,0,0,0,0,0,0,0,0
3.22418,0,0,0,0,0,0,0,0
3.22521,0,0,0,0,0,0,0,0
3.22622,0,0,0,0,0,0,0,0
3.22724,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.22827,0,0,0,0,0,0,0,0
3.23028,0,0,0,0,0,0,0,0
3.23129,0,0,0,0,0,0,0,0
3.23232,0,0,0,0,0,0,0,0
3.23234,0,0,0,0,0,0,0,0
3.23334,0,0,0,0,0,0,0,0
3.23434,0,0,0,0,0,0,0,0
3.23535,0,0,0,0,0,0,0,0
3.23635,0,0,0,0,0,0,0,0
3.23736,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.23837,0,0,0,0,0,0,0,0
3.24038,0,0,0,0,0,0,0,0
3.24139,0,0,0,0,0,0,0,0
3.2424,0,0,0,0,0,0,0,0
3.24341,0,0,0,0,0,0,0,0
3.24442,0,0,0,0,0,0,0,0
3.24542,0,0,0,0,0,0,0,0
3.24643,0,0,0,0,0,0,0,0
3.24743,0,0,0,0,0,0,0,0
3.24844,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,62,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.24944,0,0,0,0,0,0,0,0
3.25045,0,0,0,0,0,0,0,0
3.25145,0,0,0,0,0,0,0,0
3.25246,0,0,0,0,0,0,0,0
3.25347,0,0,0,0,0,0,0,0
3.25448,0,0,0,0,0,0,0,0
3.2555,0,0,0,0,0,0,0,0
3.2555,0,0,0,0,0,0,84,84
3.2565,0,0,0,0,0,0,0,0
3.25753,0,0,0,0,0,0,0,0
3.25856,0,0,0,0,0,0,0,0
3.25957,0,0,0,0,0,0,0,0
3.26058,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.2626,0,0,0,0,0,0,0,0
3.26461,0,0,0,0,0,0,0,0
3.26562,0,0,0,0,0,0,0,0
3.26662,0,0,0,0,0,0,0,0
3.26763,0,0,0,0,0,0,0,0
3.26864,0,0,0,0,0,0,8,8
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.26965,0,0,0,0,0,0,0,0
3.27067,0,0,0,0,0,0,0,0
3.27168,0,0,0,0,0,0,0,0
3.27271,0,0,0,0,0,0,0,0
3.27376,0,0,63,0,0,0,0,0
3.27477,0,0,0,0,0,0,0,0
3.27578,0,0,0,0,0,0,0,0
3.27679,0,0,0,0,0,0,0,0
3.2778,0,0,0,0,0,0,0,0
3.27881,0,0,0,0,0,0,0,0
3.27982,0,0,0,0,0,0,0,0
3.28083,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
3.28184,0,0,0,0,0,0,0,0
